country,sector,output_hat,price_hat,spending_hat
ARG,01T02,0.7179748961458197,1.0529762098442197,1.0200168792069488
ARG,03,1.0016261908847006,0.9936885642287886,1.0200168792069488
ARG,05T06,0.8465008960441808,1.0110902969603606,1.0200168792069488
ARG,07T08,1.0090363029985516,0.9962150484152528,1.0200168792069488
ARG,10T12,0.9869614651166879,1.1057174447015246,1.0200168792069488
ARG,13T15,0.9805787594155251,1.0240368991060387,1.0200168792069488
ARG,16,1.0208215103646299,1.0136647439613438,1.0200168792069488
ARG,17T18,1.0282250039730203,1.0053821286200586,1.0200168792069488
ARG,19,0.9454816132945374,1.0680262164286107,1.0200168792069488
ARG,20,1.0060389764249011,1.0188063987849652,1.0200168792069488
ARG,21,1.0312651152366732,1.0022192981558076,1.0200168792069488
ARG,22,0.9764029323754744,1.0174357878226843,1.0200168792069488
ARG,23,0.9237889993156391,1.013214607590123,1.0200168792069488
ARG,24,0.9879230738883681,1.0253830120966732,1.0200168792069488
ARG,25,1.0489244159647224,1.0152217622645852,1.0200168792069488
ARG,26,1.0333247163065753,1.0150547838248294,1.0200168792069488
ARG,27,1.0419627063646333,1.0185680705642801,1.0200168792069488
ARG,28,1.0339835254336829,1.010505778643266,1.0200168792069488
ARG,29T30,1.008037972799488,1.0165926170254478,1.0200168792069488
ARG,31T33,1.0211287144277539,1.0034965211560731,1.0200168792069488
ARG,35,0.8871261201986769,1.04140342130495,1.0200168792069488
ARG,36T39,1.008273576631049,0.9986260558391995,1.0200168792069488
ARG,41T43,1.0145477718490366,1.0061631368505008,1.0200168792069488
ARG,45T47,1.0067631043624605,0.989843261202203,1.0200168792069488
ARG,49,0.9733408515197444,1.0005431199324089,1.0200168792069488
ARG,50,0.9260793372230962,1.0020474671561863,1.0200168792069488
ARG,51,0.9289520370925082,1.0234688525621236,1.0200168792069488
ARG,52,0.989559176435283,1.0060868082581427,1.0200168792069488
ARG,53,1.0277566885243974,0.9959499159852312,1.0200168792069488
