country,sector,output_hat,price_hat,spending_hat
ARG,01T02,0.8952523689060518,1.0145492863444527,1.004533901056402
ARG,03,1.0011563607721465,0.9958100349817818,1.004533901056402
ARG,05T06,0.9544401559753823,1.001346574880459,1.004533901056402
ARG,07T08,0.9996819269149737,0.9969147688703252,1.004533901056402
ARG,10T12,0.9959575792340842,1.030331531121695,1.004533901056402
ARG,13T15,1.0070765602023897,1.00471726154655,1.004533901056402
ARG,16,1.0071519405508684,1.0016598596523183,1.004533901056402
ARG,17T18,1.008012149606265,0.9986828553955883,1.004533901056402
ARG,19,0.9903720771359678,1.0178600997508953,1.004533901056402
ARG,20,1.0021090767994578,1.002354503630782,1.004533901056402
ARG,21,1.0084315556626415,0.9979407045623578,1.004533901056402
ARG,22,1.001411559571321,1.002163855485233,1.004533901056402
ARG,23,0.9754868640601618,1.001582090339469,1.004533901056402
ARG,24,0.9958691544458282,1.0048566116614988,1.004533901056402
ARG,25,1.0151616875079061,1.0020030909549458,1.004533901056402
ARG,26,1.0100201524071741,1.0018001890912478,1.004533901056402
ARG,27,1.0121026360844592,1.0028207232169526,1.004533901056402
ARG,28,1.0093726303611315,1.0003256905408455,1.004533901056402
ARG,29T30,0.9993482732689218,1.0016637196271052,1.004533901056402
ARG,31T33,1.0137669359442734,0.9984322120685476,1.004533901056402
ARG,35,0.9644856643894492,1.0106891710331531,1.004533901056402
ARG,36T39,1.0028359162593588,0.9976110357633295,1.004533901056402
ARG,41T43,1.0034862133752562,0.9996926720375905,1.004533901056402
ARG,45T47,1.000628156075017,0.9951281656872935,1.004533901056402
ARG,49,0.9984262845757251,0.9973520755572102,1.004533901056402
ARG,50,1.0079843389806014,0.9977963641213125,1.004533901056402
ARG,51,1.0067092436223044,1.002133559606284,1.004533901056402
ARG,52,0.9999912216470285,0.9993508420241614,1.004533901056402
ARG,53,1.0083125340197274,0.9960024611199326,1.004533901056402
ARG,55T56,1.0055041822169588,1.0031517616418029,1.004533901056402
ARG,58T60,1.0086740766220503,0.9963128382166785,1.004533901056402
ARG,61,1.006759680662714,0.996020737641404,1.004533901056402
ARG,62T63,1.0108511165892544,0.9958251497020407,1.004533901056402
ARG,64T66,1.003894501040699,0.9949873394423622,1.004533901056402
ARG,68,1.0056260734082763,0.9938561809489286,1.004533901056402
ARG,69T75,1.0061991266327017,0.995441357002548,1.004533901056402
ARG,77T82,1.0036966919342425,0.9948194867910363,1.004533901056402
ARG,84,1.0043502830112383,0.9956141620014188,1.004533901056402
ARG,85,1.004684636373433,0.9949529262894419,1.004533901056402
ARG,86T88,1.0045734775635793,0.9951769849017343,1.004533901056402
ARG,90T93,1.0063659334465864,0.9965198242226287,1.004533901056402
ARG,94T98,1.0044137560715076,0.9958574808692929,1.004533901056402
AUS,01T02,0.9236070333860434,1.0112132125101179,1.0029539839699964
AUS,03,0.9941861298067278,1.010889854918869,1.0029539839699964
AUS,05T06,0.9662451555871141,1.0010332122398065,1.0029539839699964
AUS,07T08,1.0132409771333333,1.0022063835920394,1.0029539839699964
AUS,10T12,0.9960125181028496,1.0225585422616832,1.0029539839699964
AUS,13T15,0.9850643788633529,1.0142570703120863,1.0029539839699964
AUS,16,1.005584400642189,1.0112311272254508,1.0029539839699964
AUS,17T18,1.005994175404912,1.0047834775465803,1.0029539839699964
AUS,19,1.0077498866576837,1.006780372095266,1.0029539839699964
AUS,20,0.974462128643172,1.0081478875365788,1.0029539839699964
AUS,21,1.0054207531807524,1.0049680405216197,1.0029539839699964
AUS,22,1.0106092985853838,1.0075487284516633,1.0029539839699964
AUS,23,0.9995162038788854,1.0046193585722143,1.0029539839699964
AUS,24,1.0547509611434098,1.00646824914622,1.0029539839699964
AUS,25,1.0113799192960704,1.0072141588656278,1.0029539839699964
AUS,26,1.0103546249359567,1.00198947008556,1.0029539839699964
AUS,27,1.0167802200896776,1.004094820026918,1.0029539839699964
AUS,28,1.009018754263787,1.00380377073421,1.0029539839699964
AUS,29T30,1.0109528368715799,1.0048813857299224,1.0029539839699964
AUS,31T33,1.0042916547066647,1.0031031740125482,1.0029539839699964
AUS,35,0.9172069931820267,1.0257388941025976,1.0029539839699964
AUS,36T39,0.9974636250192384,1.001060330686815,1.0029539839699964
AUS,41T43,1.0013429987901115,1.0033053626423527,1.0029539839699964
AUS,45T47,1.0007082188126426,1.0015008810465456,1.0029539839699964
AUS,49,1.0002622063302362,1.0013654307008428,1.0029539839699964
AUS,50,0.9955808432483881,0.9998040721222823,1.0029539839699964
AUS,51,1.0044236042374424,1.0016039043248641,1.0029539839699964
AUS,52,0.9990812844729554,0.9999230204701676,1.0029539839699964
AUS,53,1.000634599523296,1.0010960840082885,1.0029539839699964
AUS,55T56,1.004621189294732,1.0045958338288887,1.0029539839699964
AUS,58T60,1.0061757252833057,1.0004362250815246,1.0029539839699964
AUS,61,1.0030304823814318,1.000616067914937,1.0029539839699964
AUS,62T63,1.002027850579939,0.9989723878979401,1.0029539839699964
AUS,64T66,0.9981467198720765,0.9982480611891922,1.0029539839699964
AUS,68,1.0026429992819728,0.9983926751605413,1.0029539839699964
AUS,69T75,1.000008781644002,0.9994350642638004,1.0029539839699964
AUS,77T82,1.0002749397268513,1.0000485211045438,1.0029539839699964
AUS,84,1.0025605402607125,1.0012797053114704,1.0029539839699964
AUS,85,1.004203792146827,0.9991401030727338,1.0029539839699964
AUS,86T88,1.0029738402664774,0.9994614278341488,1.0029539839699964
AUS,90T93,1.00362564770581,0.9995762246105334,1.0029539839699964
AUS,94T98,1.0028863885209582,0.9994473912243618,1.0029539839699964
AUT,01T02,1.0077966018397644,1.0122832342059447,1.0100763826014973
AUT,03,1.006238176090866,1.0093267292147505,1.0100763826014973
AUT,05T06,0.9410745308698076,1.0109648622942249,1.0100763826014973
AUT,07T08,1.0036835967121163,1.0106148263170032,1.0100763826014973
AUT,10T12,1.0145006287601845,1.012052910030123,1.0100763826014973
AUT,13T15,1.0057366966358816,1.00850484325789,1.0100763826014973
AUT,16,1.008028803442947,1.0121471210049438,1.0100763826014973
AUT,17T18,1.00269288271369,1.0103890105129754,1.0100763826014973
AUT,19,0.995546691193648,1.0173093856508133,1.0100763826014973
AUT,20,1.0094460328395132,1.012038127967521,1.0100763826014973
AUT,21,1.0032426451493661,1.0085313148006243,1.0100763826014973
AUT,22,1.0090700272381055,1.0101290643109058,1.0100763826014973
AUT,23,1.0091009960188149,1.0106814679916631,1.0100763826014973
AUT,24,1.0136896359763514,1.0143601440033876,1.0100763826014973
AUT,25,1.009166207109602,1.01118678352411,1.0100763826014973
AUT,26,1.0075286465107118,1.0084051621042711,1.0100763826014973
AUT,27,1.0102561187353118,1.0095946808404803,1.0100763826014973
AUT,28,1.0078075116480953,1.0090669779553623,1.0100763826014973
AUT,29T30,1.0072331315689629,1.009155692693808,1.0100763826014973
AUT,31T33,1.0024522515356395,1.010161505247406,1.0100763826014973
AUT,35,1.0094089954167373,1.0163264397778675,1.0100763826014973
AUT,36T39,1.0087913964272863,1.008305903256167,1.0100763826014973
AUT,41T43,1.0092142883009994,1.0093723840794457,1.0100763826014973
AUT,45T47,1.0053414010179806,1.0075431755330237,1.0100763826014973
AUT,49,1.0008248734815073,1.0082615833675614,1.0100763826014973
AUT,50,0.999983971942493,1.0084734056252456,1.0100763826014973
