country,sector,output_hat,price_hat,spending_hat
ARG,01T02,0.7824037381630663,1.0371056150212934,1.0135455865722107
ARG,03,1.003923577582162,0.9940253889483542,1.0135455865722107
ARG,05T06,0.8868867658590954,1.0065947421348675,1.0135455865722107
ARG,07T08,1.0065978269527998,0.9960265818047246,1.0135455865722107
ARG,10T12,0.9898329792365239,1.074400361019962,1.0135455865722107
ARG,13T15,1.017695296245434,1.0144604716727568,1.0135455865722107
ARG,16,1.0175824621350271,1.0081149310913358,1.0135455865722107
ARG,17T18,1.0213502821872555,1.0015798964171028,1.0135455865722107
ARG,19,0.9596148967330057,1.046680856248253,1.0135455865722107
ARG,20,1.0039611159552444,1.0119697344299046,1.0135455865722107
ARG,21,1.0214252841081273,0.9995608542419774,1.0135455865722107
ARG,22,0.9828659077929032,1.0109743662138109,1.0135455865722107
ARG,23,0.9447694230136147,1.008033261484514,1.0135455865722107
ARG,24,0.9930961137864586,1.0164769737825823,1.0135455865722107
ARG,25,1.0356692714976916,1.0093283708479353,1.0135455865722107
ARG,26,1.0238420766489993,1.0092251573489688,1.0135455865722107
ARG,27,1.0300055785132558,1.0116703526468993,1.0135455865722107
ARG,28,1.0240456328104346,1.0058756230135553,1.0135455865722107
ARG,29T30,1.0039939582121513,1.0099461172613997,1.0135455865722107
ARG,31T33,1.0160655653514823,1.00085599100604,1.0135455865722107
ARG,35,0.918406450345593,1.0281913036512127,1.0135455865722107
ARG,36T39,1.0081885571158424,0.9975471866731498,1.0135455865722107
ARG,41T43,1.010285464707273,1.002994136329379,1.0135455865722107
ARG,45T47,1.0039759135659594,0.9913666638454415,1.0135455865722107
ARG,49,0.98020730755233,0.9986791092454292,1.0135455865722107
ARG,50,0.9475465614124023,0.999640491578129,1.0135455865722107
ARG,51,0.9505881809704061,1.0149778180338282,1.0135455865722107
ARG,52,0.9984786803349243,1.0026266683028549,1.0135455865722107
ARG,53,1.020197156914093,0.9952250590070585,1.0135455865722107
ARG,55T56,1.0148102116666324,1.0109077355030254,1.0135455865722107
ARG,58T60,1.0213780824804461,0.9946656142123189,1.0135455865722107
ARG,61,1.0167207975683337,0.993450811082185,1.0135455865722107
ARG,62T63,1.0258977487945573,0.9936356915414354,1.0135455865722107
ARG,64T66,1.0098287806640698,0.9908249200808311,1.0135455865722107
ARG,68,1.0155613389814155,0.9880073467961885,1.0135455865722107
ARG,69T75,1.0151624464374107,0.9924955552199966,1.0135455865722107
ARG,77T82,1.007660189673896,0.9907462420702644,1.0135455865722107
ARG,84,1.013012630799044,0.9927223958406379,1.0135455865722107
ARG,85,1.013763599799824,0.9905789915387625,1.0135455865722107
ARG,86T88,1.0134440414984551,0.9912820245482056,1.0135455865722107
ARG,90T93,1.0172369271735224,0.9950763178812301,1.0135455865722107
ARG,94T98,1.0129068373291397,0.9932836603548367,1.0135455865722107
AUS,01T02,0.8341399788306658,1.0290208009560096,1.0092294763731071
AUS,03,0.9868515385033123,1.0303914431346093,1.0092294763731071
AUS,05T06,0.9113095871767853,1.004681578404005,1.0092294763731071
AUS,07T08,1.0344146340801457,1.0083598824861124,1.0092294763731071
AUS,10T12,0.9894145399958586,1.0559468725092052,1.0092294763731071
AUS,13T15,0.9656221828951962,1.0355794960319502,1.0092294763731071
AUS,16,1.0136364158350417,1.029253566384103,1.0092294763731071
AUS,17T18,1.0143446056701793,1.014094922659062,1.0092294763731071
AUS,19,0.8725352121981331,1.0198514000901362,1.0092294763731071
AUS,20,0.9391847660572755,1.0223891189383298,1.0092294763731071
AUS,21,1.013865587285689,1.0146341386813393,1.0092294763731071
AUS,22,1.044543363165872,1.0214074075147097,1.0092294763731071
AUS,23,0.9978622585946717,1.016058805153394,1.0092294763731071
AUS,24,1.117686010295216,1.0250951414889584,1.0092294763731071
AUS,25,1.0259576935770904,1.0209122863889994,1.0092294763731071
AUS,26,1.0261341495042087,1.0067729519295308,1.0092294763731071
AUS,27,1.0414009688795727,1.0128201736690345,1.0092294763731071
AUS,28,1.0225498771387111,1.0118768309458204,1.0092294763731071
AUS,29T30,1.0244862170375286,1.0145886523123409,1.0092294763731071
AUS,31T33,1.0195205464650616,1.0098444275130722,1.0092294763731071
AUS,35,0.8229606462614295,1.0620083993520044,1.0092294763731071
AUS,36T39,0.9954996654394896,1.0041021315829235,1.0092294763731071
