country,sector,output_hat,price_hat,spending_hat
ARG,01T02,0.14551321566382316,1.3159504117285312,1.0184097518791446
ARG,03,0.90650602550964,0.9362993164010248,1.0184097518791446
ARG,05T06,0.26859804135652154,1.0781838785680424,1.0184097518791446
ARG,07T08,0.9520275652398549,0.9560114934892139,1.0184097518791446
ARG,10T12,0.8387463796439445,1.7643205976581187,1.0184097518791446
ARG,13T15,0.6246603862567176,1.1327322126358426,1.0184097518791446
ARG,16,1.0650559209086705,1.0725975632274407,1.0184097518791446
ARG,17T18,1.0549067967190187,1.0242577475090207,1.0184097518791446
ARG,19,0.5898967110141949,1.676264593861402,1.0184097518791446
ARG,20,0.8805085126297351,1.1398134935890656,1.0184097518791446
ARG,21,1.0639028020044083,0.9999614187524073,1.0184097518791446
ARG,22,0.6416972795410519,1.124469744072298,1.0184097518791446
ARG,23,0.4638158331937859,1.0926221377771423,1.0184097518791446
ARG,24,0.5569676109216029,1.2393622301984772,1.0184097518791446
ARG,25,1.105132008036462,1.1157318678307178,1.0184097518791446
ARG,26,1.0324895333791058,1.0879229953098635,1.0184097518791446
ARG,27,1.057697225966072,1.1563562795685836,1.0184097518791446
ARG,28,1.062841537904168,1.0651634601605655,1.0184097518791446
ARG,29T30,0.9356800758816466,1.1302083258575466,1.0184097518791446
ARG,31T33,0.7960808534848893,1.0095262444487114,1.0184097518791446
ARG,35,0.35566460084290713,1.3378355564588877,1.0184097518791446
ARG,36T39,0.9139645666215707,0.9716778325728409,1.0184097518791446
ARG,41T43,0.9830430466164587,1.0334577844526756,1.0184097518791446
ARG,45T47,0.9478920784919506,0.9082397793171978,1.0184097518791446
ARG,49,0.7132759063942049,0.9946907465019942,1.0184097518791446
ARG,50,0.429724387943393,1.0025262621299262,1.0184097518791446
ARG,51,0.41691865536430084,1.1767270438598734,1.0184097518791446
ARG,52,0.8073285655167751,1.0312678628918217,1.0184097518791446
ARG,53,1.0209557100261994,0.9560923720396817,1.0184097518791446
ARG,55T56,1.0074161915566744,1.0832284938427756,1.0184097518791446
ARG,58T60,1.0348202349038178,0.9448839715182495,1.0184097518791446
ARG,61,1.008579856727134,0.9294874676765975,1.0184097518791446
ARG,62T63,1.063320084738431,0.9320434129596009,1.0184097518791446
ARG,64T66,0.9655567835888511,0.9023325895842301,1.0184097518791446
ARG,68,1.020834366813801,0.8734980697956907,1.0184097518791446
ARG,69T75,0.9964224969001089,0.9203708446362284,1.0184097518791446
ARG,77T82,0.9290202311177248,0.9004067738577257,1.0184097518791446
ARG,84,0.9884367452869967,0.919299594739634,1.0184097518791446
ARG,85,1.0078581944160734,0.8968654950830803,1.0184097518791446
ARG,86T88,1.0052582995277934,0.9058207560782149,1.0184097518791446
ARG,90T93,1.0215790498549577,0.9451060176739794,1.0184097518791446
ARG,94T98,1.0053767428112341,0.9270493674610797,1.0184097518791446
AUS,01T02,0.18844524567639073,1.2115547260524144,0.9642625596092326
AUS,03,0.7256883380730026,1.2345933400069726,0.9642625596092326
AUS,05T06,0.43531502181163895,0.9708152899620499,0.9642625596092326
AUS,07T08,0.8496711981039868,1.0107208798926668,0.9642625596092326
AUS,10T12,0.7909957434641351,1.5352864918486524,0.9642625596092326
AUS,13T15,0.49724595018182477,1.2787354092499181,0.9642625596092326
AUS,16,0.9809466500013525,1.2170294640906147,0.9642625596092326
AUS,17T18,0.9609278398545897,1.0705609389905386,0.9642625596092326
AUS,19,0.20350615972513797,1.1700210671843299,0.9642625596092326
AUS,20,0.3983902567759744,1.177387093354823,0.9642625596092326
AUS,21,0.8074688879996315,1.0749575007140388,0.9642625596092326
